-1.569770451546048662e-02	1.657500578658899215e-02	-3.924494903253372691e+00
-1.571260782229710884e-02	1.641731360764087100e-02	-3.923884514435695525e+00
-1.572748989185956958e-02	1.625917639113394486e-02	-3.923274125618018804e+00
-1.574240887968070268e-02	1.610056756606681461e-02	-3.922663736800341638e+00
-1.575728796005115839e-02	1.594134068704189389e-02	-3.922053347982664917e+00
-1.577202236001973290e-02	1.578138970213327497e-02	-3.921442959164988196e+00
-1.578657815665707176e-02	1.562078936364308390e-02	-3.920832570347311474e+00
-1.580099330096818022e-02	1.545972393753025642e-02	-3.920222181529634309e+00
-1.581533039164817467e-02	1.529827067312439226e-02	-3.919611792711957587e+00
-1.582964220918725573e-02	1.513630458958825642e-02	-3.919001403894280422e+00
-1.584394041086412130e-02	1.497364853582006106e-02	-3.918391015076603701e+00
-1.585816486417090942e-02	1.481028155886221498e-02	-3.917780626258926979e+00
-1.587221323419374386e-02	1.464635085175647333e-02	-3.917170237441250258e+00
-1.588604846791152880e-02	1.448199056821719566e-02	-3.916559848623573536e+00
-1.589976871786014101e-02	1.431718186383301727e-02	-3.915949459805896371e+00
-1.591351850883526708e-02	1.415180346746902629e-02	-3.915339070988219206e+00
-1.592731502861166604e-02	1.398577434009773413e-02	-3.914728682170542484e+00
-1.594100763432226842e-02	1.381911495827026215e-02	-3.914118293352865763e+00
-1.595444609160878713e-02	1.365189832622482058e-02	-3.913507904535189041e+00
-1.596766201479482561e-02	1.348418434434917046e-02	-3.912897515717512320e+00
-1.598083486789469987e-02	1.331599251679849161e-02	-3.912287126899835155e+00
-1.599408010845593253e-02	1.314729163835615111e-02	-3.911676738082158433e+00
-1.600731931606080849e-02	1.297800386464542655e-02	-3.911066349264481268e+00
-1.602038305801389839e-02	1.280806168167103465e-02	-3.910455960446804546e+00
-1.603320655891682378e-02	1.263749485596266098e-02	-3.909845571629127825e+00
-1.604588269719720017e-02	1.246643292034965711e-02	-3.909235182811451104e+00
-1.605853687810210317e-02	1.229497180700489523e-02	-3.908624793993773938e+00
-1.607119771035048217e-02	1.212304384512430389e-02	-3.908014405176097217e+00
-1.608379818734739786e-02	1.195047508049640328e-02	-3.907404016358420051e+00
-1.609625954295612615e-02	1.177719093775841941e-02	-3.906793627540743330e+00
-1.610854761736302265e-02	1.160331730469188471e-02	-3.906183238723066609e+00
-1.612068015987233593e-02	1.142903641510573109e-02	-3.905572849905389887e+00
-1.613271908478708383e-02	1.125437120257499757e-02	-3.904962461087713166e+00
-1.614473918489700566e-02	1.107916600261660278e-02	-3.904352072270036000e+00
-1.615675650602632629e-02	1.090327794223044933e-02	-3.903741683452359279e+00
-1.616868259834269850e-02	1.072673474036500707e-02	-3.903131294634682114e+00
-1.618039576345697839e-02	1.054968086450847053e-02	-3.902520905817005392e+00
-1.619188436768670414e-02	1.037220744860078980e-02	-3.901910516999328671e+00
-1.620328572535090217e-02	1.019427585838661443e-02	-3.901300128181651949e+00
-1.621473953880236962e-02	1.001578973329575462e-02	-3.900689739363974784e+00
-1.622621568849957896e-02	9.836693871187129901e-03	-3.900079350546298063e+00
-1.623753727205734521e-02	9.656999126970600145e-03	-3.899468961728620897e+00
-1.624858631457382074e-02	9.476756864205349018e-03	-3.898858572910944176e+00
-1.625944285587177518e-02	9.296032698197898014e-03	-3.898248184093267454e+00
-1.627028628483540018e-02	9.114868417006150025e-03	-3.897637795275590733e+00
-1.628118516467402799e-02	8.933228829372641400e-03	-3.897027406457914012e+00
-1.629203150717373205e-02	8.751005345636997390e-03	-3.896417017640236846e+00
-1.630268040149118747e-02	8.568123238173797063e-03	-3.895806628822559681e+00
-1.631310697761634287e-02	8.384649913802277865e-03	-3.895196240004882959e+00
-1.632340520366781789e-02	8.200746220995647207e-03	-3.894585851187206238e+00
-1.633366961423554642e-02	8.016481308942946526e-03	-3.893975462369529517e+00
-1.634391525439138348e-02	7.831734361621656149e-03	-3.893365073551852795e+00
-1.635409253485242687e-02	7.646328275937808172e-03	-3.892754684734175630e+00
-1.636413507183664962e-02	7.460243987099879348e-03	-3.892144295916498908e+00
-1.637399552418816739e-02	7.273645640964776504e-03	-3.891533907098821743e+00
-1.638368120915867365e-02	7.086684077220795075e-03	-3.890923518281145022e+00
-1.639327148899294428e-02	6.899326519669291002e-03	-3.890313129463468300e+00
-1.640286063392260019e-02	6.711413227819651439e-03	-3.889702740645791579e+00
-1.641244870954849944e-02	6.522848876794107298e-03	-3.889092351828114413e+00
-1.642191184500152445e-02	6.333691632680604755e-03	-3.888481963010437692e+00
-1.643112634961330087e-02	6.144063246684705604e-03	-3.887871574192760527e+00
-1.644012248627113593e-02	5.954020002070237183e-03	-3.887261185375083805e+00
-1.644906889077013545e-02	5.763525662766610935e-03	-3.886650796557407084e+00
-1.645807997598680572e-02	5.572510194957303042e-03	-3.886040407739730362e+00
-1.646707373176070632e-02	5.380922807925125895e-03	-3.885430018922053641e+00
-1.647586417523427826e-02	5.188754448276489128e-03	-3.884819630104376476e+00
-1.648438075079283749e-02	4.996053317303683627e-03	-3.884209241286699754e+00
-1.649274420929280893e-02	4.802910053780085065e-03	-3.883598852469022589e+00
-1.650111444811130923e-02	4.609377121441271541e-03	-3.882988463651345867e+00
-1.650951026258340448e-02	4.415388670198971965e-03	-3.882378074833669146e+00
-1.651781172740651726e-02	4.220805602819233115e-03	-3.881767686015992425e+00
-1.652590930767328103e-02	4.025575336822795336e-03	-3.881157297198315259e+00
-1.653380568433426845e-02	3.829817220887710150e-03	-3.880546908380638538e+00
-1.654158107469339001e-02	3.633699650175348239e-03	-3.879936519562961372e+00
-1.654930605719151515e-02	3.437238526178720832e-03	-3.879326130745284651e+00
-1.655699874534555249e-02	3.240270873248407568e-03	-3.878715741927607930e+00
-1.656462528341950957e-02	3.042648079875531764e-03	-3.878105353109931208e+00
-1.657211416455250941e-02	2.844411567388016593e-03	-3.877494964292254487e+00
-1.657940033912463917e-02	2.645736402050014036e-03	-3.876884575474577321e+00
-1.658649731072436850e-02	2.446724570809521992e-03	-3.876274186656900156e+00
-1.659351414672549652e-02	2.247304533505189994e-03	-3.875663797839223434e+00
-1.660055312951413953e-02	2.047336031072877205e-03	-3.875053409021546713e+00
-1.660757916407717971e-02	1.846766504571828449e-03	-3.874443020203869992e+00
-1.661443385881611334e-02	1.645661309517931770e-03	-3.873832631386193270e+00
-1.662101235411661548e-02	1.444114472956892214e-03	-3.873222242568516105e+00
-1.662739893338383013e-02	1.242167482532252620e-03	-3.872611853750839384e+00
-1.663377884677696983e-02	1.039799269074270782e-03	-3.872001464933162218e+00
-1.664021892578659845e-02	8.369509182837298056e-04	-3.871391076115485497e+00
-1.664658744073310714e-02	6.335567560165067391e-04	-3.870780687297808775e+00
-1.665271393012446310e-02	4.295962857225887888e-04	-3.870170298480132054e+00
-1.665858622323845850e-02	2.251395088641583442e-04	-3.869559909662454888e+00
-1.666434662705995606e-02	2.030427033461457142e-05	-3.868949520844778167e+00
-1.667011579200483595e-02	-1.848728154412171421e-04	-3.868339132027101002e+00
-1.667587208538101606e-02	-3.905037036124880956e-04	-3.867728743209424280e+00
-1.668150550867686377e-02	-5.967370062349708348e-04	-3.867118354391747559e+00
-1.668694153961336468e-02	-8.035759932694119811e-04	-3.866507965574070838e+00
-1.669219043127068147e-02	-1.010857293554323633e-03	-3.865897576756394116e+00
-1.669731224798809421e-02	-1.218436483792828540e-03	-3.865287187938716951e+00
-1.670237007505903648e-02	-1.426358979770725455e-03	-3.864676799121040229e+00
-1.670739670200482863e-02	-1.634803735198531172e-03	-3.864066410303363064e+00
-1.671236147135868322e-02	-1.843870455094709371e-03	-3.863456021485686342e+00
-1.671717037457476351e-02	-2.053471094559000676e-03	-3.862845632668009621e+00
-1.672174621629629598e-02	-2.263444456580110398e-03	-3.862235243850332900e+00
-1.672613055027039053e-02	-2.473736929283543162e-03	-3.861624855032655734e+00
-1.673046754964069294e-02	-2.684437105701542592e-03	-3.861014466214979013e+00
-1.673484576011308178e-02	-2.895656625782949689e-03	-3.860404077397301847e+00
-1.673917614152387046e-02	-3.107420690594109303e-03	-3.859793688579625126e+00
-1.674327910388484497e-02	-3.319671338209317923e-03	-3.859183299761948405e+00
-1.674709703173782316e-02	-3.532333262197040469e-03	-3.858572910944271683e+00
-1.675076976219536107e-02	-3.745361900742594230e-03	-3.857962522126594962e+00
-1.675446973234784309e-02	-3.958766010800474078e-03	-3.857352133308917796e+00
-1.675819884755114231e-02	-4.172614237885730049e-03	-3.856741744491240631e+00
-1.676179627328799882e-02	-4.386992703221181955e-03	-3.856131355673563910e+00
-1.676513407941104816e-02	-4.601912017077491868e-03	-3.855520966855887188e+00
-1.676825161038397738e-02	-4.817264127368492410e-03	-3.854910578038210467e+00
-1.677128464780075490e-02	-5.032920275812591271e-03	-3.854300189220533746e+00
-1.677430878090824251e-02	-5.248885912930489894e-03	-3.853689800402856580e+00
-1.677728464102834494e-02	-5.465315029901329780e-03	-3.853079411585179859e+00
-1.678012594109556943e-02	-5.682336493296524793e-03	-3.852469022767502693e+00
-1.678277763864688410e-02	-5.899893309623926996e-03	-3.851858633949825972e+00
-1.678523941667364738e-02	-6.117800877348589239e-03	-3.851248245132149250e+00
-1.678755995574299220e-02	-6.335961154225078218e-03	-3.850637856314472529e+00
-1.678981630916354106e-02	-6.554472138440958773e-03	-3.850027467496795364e+00
-1.679205489121660122e-02	-6.773504192164825355e-03	-3.849417078679118642e+00
-1.679422433536359449e-02	-6.993102516472671226e-03	-3.848806689861441477e+00
-1.679619839077250987e-02	-7.213150896933751000e-03	-3.848196301043764755e+00
-1.679791001514274740e-02	-7.433516808027729184e-03	-3.847585912226088034e+00
-1.679945148628725349e-02	-7.654186422196840311e-03	-3.846975523408411313e+00
-1.680098925611073213e-02	-7.875248225339692709e-03	-3.846365134590734591e+00
-1.680256599557239383e-02	-8.096785881958723508e-03	-3.845754745773057426e+00
-1.680403504410055149e-02	-8.318813689218718110e-03	-3.845144356955380704e+00
-1.680522804581752183e-02	-8.541285843119972299e-03	-3.844533968137703539e+00
-1.680615614247304990e-02	-8.764130197013164647e-03	-3.843923579320026818e+00
-1.680699314854461335e-02	-8.987289341348514426e-03	-3.843313190502350096e+00
-1.680786622727481472e-02	-9.210774374752039861e-03	-3.842702801684673375e+00
-1.680871708578557389e-02	-9.434680555402641389e-03	-3.842092412866996209e+00
-1.680938876325299702e-02	-9.659104543809027277e-03	-3.841482024049319488e+00
-1.680980675359311505e-02	-9.884023303668332261e-03	-3.840871635231642323e+00
-1.681003706160844047e-02	-1.010929010811989492e-02	-3.840261246413965601e+00
-1.681018923665611453e-02	-1.033479060674746819e-02	-3.839650857596288880e+00
-1.681030834175256672e-02	-1.056058673598014863e-02	-3.839040468778612158e+00
-1.681036004861002908e-02	-1.078685705709947484e-02	-3.838430079960935437e+00
-1.681027624029951539e-02	-1.101368628773680136e-02	-3.837819691143258272e+00
-1.680999811186900672e-02	-1.124095936985480826e-02	-3.837209302325581106e+00
-1.680951272156150367e-02	-1.146849514186332186e-02	-3.836598913507904385e+00
-1.680888103389577282e-02	-1.169625524497575064e-02	-3.835988524690227663e+00
-1.680820583047193395e-02	-1.192437509646704363e-02	-3.835378135872550942e+00
-1.680752606974067476e-02	-1.215299466867758582e-02	-3.834767747054874221e+00
-1.680674631088940885e-02	-1.238210637453507346e-02	-3.834157358237197055e+00
-1.680571999437674435e-02	-1.261158697108499815e-02	-3.833546969419520334e+00
-1.680442309949370383e-02	-1.284134112753365642e-02	-3.832936580601843168e+00
-1.680300361024844591e-02	-1.307137929545287847e-02	-3.832326191784166447e+00
-1.680161712975891675e-02	-1.330177663473142147e-02	-3.831715802966489726e+00
-1.680023681201614494e-02	-1.353259887751212531e-02	-3.831105414148813004e+00
-1.679868026590991548e-02	-1.376386420346853434e-02	-3.830495025331135839e+00
-1.679682626518719246e-02	-1.399553220064642112e-02	-3.829884636513459117e+00
-1.679475168418864683e-02	-1.422751637330033070e-02	-3.829274247695781952e+00
-1.679262841464268519e-02	-1.445974872700972469e-02	-3.828663858878105231e+00
-1.679052402724856563e-02	-1.469226356504149678e-02	-3.828053470060428509e+00
-1.678834586954813801e-02	-1.492518920076291167e-02	-3.827443081242751788e+00
-1.678596459525039108e-02	-1.515861210887137212e-02	-3.826832692425075066e+00
-1.678334670022962882e-02	-1.539245698909041948e-02	-3.826222303607397901e+00
-1.678056012088902094e-02	-1.562655032291404567e-02	-3.825611914789721180e+00
-1.677769011391649912e-02	-1.586081935490413208e-02	-3.825001525972044014e+00
-1.677477342375333080e-02	-1.609538673609467452e-02	-3.824391137154367293e+00
-1.677178589540595510e-02	-1.633042965612274688e-02	-3.823780748336690571e+00
-1.676865750857992055e-02	-1.656596774383367610e-02	-3.823170359519013850e+00
-1.676531336668674044e-02	-1.680184115718463822e-02	-3.822559970701336685e+00
-1.676174524636220298e-02	-1.703790124016490992e-02	-3.821949581883659963e+00
-1.675804825265636566e-02	-1.727417317498158855e-02	-3.821339193065982798e+00
-1.675434134397324470e-02	-1.751080384503755916e-02	-3.820728804248306076e+00
-1.675062536440474759e-02	-1.774788557125206445e-02	-3.820118415430629355e+00
-1.674675506225753452e-02	-1.798537320806825601e-02	-3.819508026612952634e+00
-1.674259526320209801e-02	-1.822315834617427299e-02	-3.818897637795275912e+00
-1.673818897952372708e-02	-1.846117794777946131e-02	-3.818287248977598747e+00
-1.673371885244812063e-02	-1.869944608043538903e-02	-3.817676860159921581e+00
-1.672929298633718531e-02	-1.893802303106340013e-02	-3.817066471342244860e+00
-1.672481666870329065e-02	-1.917697528615924796e-02	-3.816456082524568139e+00
-1.672010816070823580e-02	-1.941633065526515711e-02	-3.815845693706891417e+00
-1.671511013465121209e-02	-1.965603544207739084e-02	-3.815235304889214696e+00
-1.670994065657538385e-02	-1.989597615833782474e-02	-3.814624916071537530e+00
-1.670474338819527560e-02	-2.013609095495672019e-02	-3.814014527253860809e+00
-1.669953466054341362e-02	-2.037645990114211880e-02	-3.813404138436183644e+00
-1.669421247937208364e-02	-2.061723654172009645e-02	-3.812793749618506922e+00
-1.668867860117284607e-02	-2.085846697317139675e-02	-3.812183360800830201e+00
-1.668292153379269394e-02	-2.110001473010125750e-02	-3.811572971983153479e+00
-1.667700166267405137e-02	-2.134170728810658169e-02	-3.810962583165476314e+00
-1.667099377372061042e-02	-2.158354003978935065e-02	-3.810352194347799593e+00
-1.666493927821477428e-02	-2.182568325334610648e-02	-3.809741805530122427e+00
-1.665881311443762058e-02	-2.206827728601035155e-02	-3.809131416712445706e+00
-1.665252426462338065e-02	-2.231126886389023234e-02	-3.808521027894768984e+00
-1.664598725901278442e-02	-2.255448409805116405e-02	-3.807910639077092263e+00
-1.663922460952704796e-02	-2.279783146384517512e-02	-3.807300250259415542e+00
-1.663237190095312457e-02	-2.304138360959118170e-02	-3.806689861441738376e+00
-1.662553638375818821e-02	-2.328526848915901670e-02	-3.806079472624061655e+00
-1.661865790639627249e-02	-2.352953159081416779e-02	-3.805469083806384489e+00
-1.661155975422090592e-02	-2.377411713473043253e-02	-3.804858694988707768e+00
-1.660415298661277461e-02	-2.401894029139417519e-02	-3.804248306171031047e+00
-1.659654800557230914e-02	-2.426394958627087206e-02	-3.803637917353354325e+00
-1.658892749751039730e-02	-2.450914984402086105e-02	-3.803027528535677160e+00
-1.658133249862459024e-02	-2.475460362095971423e-02	-3.802417139718000438e+00
-1.657362146131546865e-02	-2.500039559511191278e-02	-3.801806750900323273e+00
-1.656564210828470607e-02	-2.524654939508574891e-02	-3.801196362082646552e+00
-1.655739843577386239e-02	-2.549297322820620604e-02	-3.800585973264969830e+00
-1.654902416444059554e-02	-2.573953210499024813e-02	-3.799975584447293109e+00
-1.654062366388586724e-02	-2.598620194703749053e-02	-3.799365195629616387e+00
-1.653217718679744763e-02	-2.623311959148355577e-02	-3.798754806811939222e+00
-1.652358884302085329e-02	-2.648043469856076193e-02	-3.798144417994262056e+00
-1.651478503951686605e-02	-2.672812356058906769e-02	-3.797534029176585335e+00
-1.650576151902782840e-02	-2.697600242493758405e-02	-3.796923640358908614e+00
-1.649657379314817263e-02	-2.722393984497228914e-02	-3.796313251541231892e+00
-1.648730178363688736e-02	-2.747200921227233028e-02	-3.795702862723555171e+00
-1.647799169112040829e-02	-2.772039322356978364e-02	-3.795092473905878006e+00
-1.646859794795041410e-02	-2.796916556734108106e-02	-3.794482085088201284e+00
-1.645900066985905852e-02	-2.821821824881298735e-02	-3.793871696270524119e+00
